Date,KO,PEP
2019-07-26 00:00:00+00:00,0.020727312614406745,0.01728812801436197
2019-07-29 00:00:00+00:00,-0.003322807763757818,0.0023624261218557763
2019-07-30 00:00:00+00:00,-0.0050009344206292106,-0.007982992940794298
2019-07-31 00:00:00+00:00,-0.020290397018230433,-0.02046289282933944
2019-08-01 00:00:00+00:00,-0.011400385267745228,-0.005242142099550318
2019-08-02 00:00:00+00:00,0.005765963075078595,0.006134959753353542
2019-08-05 00:00:00+00:00,-0.012994463622820751,-0.027517172400342904
2019-08-06 00:00:00+00:00,0.012003851182349257,0.01647906267860333
2019-08-07 00:00:00+00:00,0.01740960090764543,0.010518006035216132
2019-08-08 00:00:00+00:00,0.009590039838408337,0.013225876174292717
2019-08-09 00:00:00+00:00,-0.0050288780903293695,-0.006719665628985738
2019-08-12 00:00:00+00:00,-0.004118259332583585,-0.0019440123494144368
2019-08-13 00:00:00+00:00,0.005639083322523719,0.012309984395258544
2019-08-14 00:00:00+00:00,-0.009532678907162695,-0.006234107629136565
2019-08-15 00:00:00+00:00,0.016606854605471177,0.012391621468568648
2019-08-16 00:00:00+00:00,0.0100241493639186,0.007955884917541622
2019-08-19 00:00:00+00:00,0.005146090426063399,0.006147638518160248
2019-08-20 00:00:00+00:00,-0.01481070723958966,-0.0038470976649921385
2019-08-21 00:00:00+00:00,0.0040830995108507295,0.0021202391675998467
2019-08-22 00:00:00+00:00,0.0072089318917867296,0.0024180696166993254
2019-08-23 00:00:00+00:00,-0.013763992969308081,-0.01801597560434165
2019-08-26 00:00:00+00:00,0.014886475848047809,0.02663699322098423
2019-08-27 00:00:00+00:00,0.0033003355730516493,0.007626655987568398
2019-08-28 00:00:00+00:00,0.0071271816693760925,0.0031909168306512026
2019-08-29 00:00:00+00:00,-0.001088756534684987,0.006139520793443376
2019-08-30 00:00:00+00:00,-0.00018162255534548422,0.0052197576295907044
2019-09-03 00:00:00+00:00,0.004723806635327454,0.005339069766248095
2019-09-04 00:00:00+00:00,0.008499118032322617,0.012294391823616024
2019-09-05 00:00:00+00:00,-0.011655038919556215,-0.022781159238163706
2019-09-06 00:00:00+00:00,0.0019956569753838416,0.010222087316678286
2019-09-09 00:00:00+00:00,-0.012855315776884924,-0.007061230655760253
2019-09-10 00:00:00+00:00,-0.002201007536266064,-0.003958895236774174
2019-09-11 00:00:00+00:00,0.006801450762988548,0.0036802590737063934
2019-09-12 00:00:00+00:00,0.0062077807147378206,0.00682012812861954
2019-09-13 00:00:00+00:00,-0.015423739419423987,-0.006191207562775913
2019-09-16 00:00:00+00:00,-0.0055289208687920866,-0.011433579087362533
2019-09-17 00:00:00+00:00,0.005189077070883563,0.006079419007599451
2019-09-18 00:00:00+00:00,-0.00018440516078443991,-0.001473816895651625
2019-09-19 00:00:00+00:00,0.005347610510331613,-0.00014763300709175198
2019-09-20 00:00:00+00:00,-0.011188565759901792,-0.005683414806274323
2019-09-23 00:00:00+00:00,0.004266361396537244,0.005419016339963667
2019-09-24 00:00:00+00:00,0.002955298286218655,-0.0005906809628809517
2019-09-25 00:00:00+00:00,-0.002394126518265316,-0.0019947124057584364
2019-09-26 00:00:00+00:00,0.004061311208041429,0.004663593899556506
2019-09-27 00:00:00+00:00,-0.0014708221594987858,-0.0008841373129105934
2019-09-30 00:00:00+00:00,0.0023936153586969766,0.011061946404743672
2019-10-01 00:00:00+00:00,0.00385751110336896,0.0019692852053414533
2019-10-02 00:00:00+00:00,-0.028728264427966388,-0.024969009228363093
2019-10-03 00:00:00+00:00,0.014317978434743805,0.029789384512819206
2019-10-04 00:00:00+00:00,0.01300150001774858,0.017037672937745718
2019-10-07 00:00:00+00:00,-0.012284597953716392,-0.013829501413515577
2019-10-08 00:00:00+00:00,-0.005383276528309611,-0.00795135805873437
2019-10-09 00:00:00+00:00,0.0046659199599934364,0.004444772558552135
2019-10-10 00:00:00+00:00,-0.0031581270269342987,0.0002901217581576798
2019-10-11 00:00:00+00:00,-0.006708919332375385,-0.0018130393872405337
2019-10-14 00:00:00+00:00,0.0,-0.0013804304144783286
2019-10-15 00:00:00+00:00,0.003939945356071117,-0.008148382263036713
2019-10-16 00:00:00+00:00,-0.0003736991906867493,0.0006601359692062214
2019-10-17 00:00:00+00:00,0.00560851051872957,0.003958426566265771
2019-10-18 00:00:00+00:00,0.018404867947934056,-0.005184044093620055
2019-10-21 00:00:00+00:00,-0.010040146938966488,-0.0009541642775229286
2019-10-22 00:00:00+00:00,-0.007007211346540365,0.003967150780875173
2019-10-23 00:00:00+00:00,0.014670398104226434,0.0057807205104871695
2019-10-24 00:00:00+00:00,-0.0005490259815514875,0.0032011818928736613
2019-10-25 00:00:00+00:00,-0.015748042496607217,-0.009065196936202446
2019-10-28 00:00:00+00:00,-0.0033488428869913323,-0.0005122370150931754
2019-10-29 00:00:00+00:00,-0.0029867434818665606,-0.0035879436690721134
2019-10-30 00:00:00+00:00,0.009923212522206182,0.006025808747766703
2019-10-31 00:00:00+00:00,0.00908419894219592,0.001972273809340619
2019-11-01 00:00:00+00:00,-0.009737254755195712,-0.0017496937841208204
2019-11-04 00:00:00+00:00,-0.014100224762805813,-0.01292623317276298
2019-11-05 00:00:00+00:00,-0.013549138670923222,-0.008508501954086811
2019-11-06 00:00:00+00:00,0.007249162178345037,0.0032087751078027082
2019-11-07 00:00:00+00:00,-0.009659059259516711,-0.008330817441599137
2019-11-08 00:00:00+00:00,-0.0015299642312863737,-0.001425160748335319
2019-11-11 00:00:00+00:00,-0.0070867446537612455,-0.005558517734716939
2019-11-12 00:00:00+00:00,-0.002507736646076064,-0.003096938318601028
2019-11-13 00:00:00+00:00,0.013537048449680844,0.009925728148212132
2019-11-14 00:00:00+00:00,0.004197695503599386,0.0003001616545661445
2019-11-15 00:00:00+00:00,0.0007599676993794713,0.003600057908551335
2019-11-18 00:00:00+00:00,0.00683502226821453,0.0018683207873950725
2019-11-19 00:00:00+00:00,0.0009429201001101006,0.0038043396606961544
2019-11-20 00:00:00+00:00,0.0026375166695364882,-0.006167806984322843
2019-11-21 00:00:00+00:00,-0.004885421463111994,0.0012711093312613997
2019-11-22 00:00:00+00:00,0.0013217465263277717,0.0011948596649515864
2019-11-25 00:00:00+00:00,0.0035829237371287626,-0.0017901505187782885
2019-11-26 00:00:00+00:00,0.012777156887986862,0.013972914082061694
2019-11-27 00:00:00+00:00,0.0009276296038052134,0.0015475808296980809
2019-11-29 00:00:00+00:00,-0.010194610366685342,-0.0005886382819441094
2019-12-02 00:00:00+00:00,0.006554278354308218,0.0003681296553319502
2019-12-03 00:00:00+00:00,0.0009302183639170458,-0.0030909490274712015
2019-12-04 00:00:00+00:00,0.009107838018876047,0.013583317929233951
2019-12-05 00:00:00+00:00,-0.0018420019733276227,-0.00699203709052576
2019-12-06 00:00:00+00:00,0.004244317181491208,0.007481328295866119
2019-12-09 00:00:00+00:00,-0.006431431199878657,-0.0014560057320436304
2019-12-10 00:00:00+00:00,-0.00554834915394431,-0.006488767613632707
2019-12-11 00:00:00+00:00,0.0033475972409033883,0.006090862295675681
2019-12-12 00:00:00+00:00,0.0035217539207061943,0.0005834177148411612
2019-12-13 00:00:00+00:00,0.00517175438591555,0.005540237689188654
2019-12-16 00:00:00+00:00,0.0,-0.006379620612130266
2019-12-17 00:00:00+00:00,0.0,-0.00649350215600264
2019-12-18 00:00:00+00:00,-0.009371524048015,-0.0014687299032937196
2019-12-19 00:00:00+00:00,0.0076052652304319235,0.0036772817203143404
2019-12-20 00:00:00+00:00,0.011966154814629704,0.01062502334045723
2019-12-23 00:00:00+00:00,-0.00109152941529167,-0.006380545928767578
2019-12-24 00:00:00+00:00,-0.003642337707070342,-0.0010945264436140745
2019-12-26 00:00:00+00:00,0.005666265371570667,-0.0014610048150626165
2019-12-27 00:00:00+00:00,0.005997782871898449,0.006218383419013485
2019-12-30 00:00:00+00:00,-0.0014453119884876298,-0.005307516091122677
2019-12-31 00:00:00+00:00,0.001447403938752645,-0.0010233125659436793
2020-01-02 00:00:00+00:00,-0.006504007327527095,-0.006219293598554443
2020-01-03 00:00:00+00:00,-0.0054555927005052185,-0.0013989282223545452
2020-01-06 00:00:00+00:00,-0.00036570594744733675,0.003833878898118037
2020-01-07 00:00:00+00:00,-0.0076824251511296016,-0.01571795435610146
2020-01-08 00:00:00+00:00,0.0018432898455500446,0.005148887916498257
2020-01-09 00:00:00+00:00,0.0182153027830938,0.0006681242756465533
2020-01-10 00:00:00+00:00,0.0034332964616028416,-0.0019288858208044157
2020-01-13 00:00:00+00:00,0.010805011741546355,0.014866572646604181
2020-01-14 00:00:00+00:00,-0.0023160710073294455,0.002343860888302185
2020-01-15 00:00:00+00:00,0.012500013623918838,0.01717201855986028
2020-01-16 00:00:00+00:00,0.0021163832499133672,0.0029454286716819045
2020-01-17 00:00:00+00:00,0.00211191363127905,0.011818593863411442
2020-01-21 00:00:00+00:00,0.0040393317137952245,0.004247530276426437
2020-01-22 00:00:00+00:00,0.0076963871873143574,0.010714819300163159
2020-01-23 00:00:00+00:00,0.0038188026101773076,0.0018830311373789765
2020-01-24 00:00:00+00:00,-0.002593835744932549,-0.005081766505782848
2020-01-27 00:00:00+00:00,-0.0034674195887878234,-0.0054575901853486375
2020-01-28 00:00:00+00:00,-0.008176778435041054,0.002110616666990417
2020-01-29 00:00:00+00:00,0.0,-0.004984601949577061
2020-01-30 00:00:00+00:00,0.03245048839300879,0.014816948894520898
2020-01-31 00:00:00+00:00,-0.00781513896878483,-0.012584283776341798
2020-02-03 00:00:00+00:00,0.003082196925902725,0.0034501494130008137
2020-02-04 00:00:00+00:00,0.004438346080682054,0.004982153822433277
2020-02-05 00:00:00+00:00,0.00016992388693526372,0.00754085897116008
2020-02-06 00:00:00+00:00,0.002378983992790795,0.00020789174402247035
2020-02-07 00:00:00+00:00,0.0033903533234715955,0.007205662529888857
2020-02-10 00:00:00+00:00,0.009461081031995722,0.0019949683886835157
2020-02-11 00:00:00+00:00,-0.002677821714010209,0.002883414515899574
2020-02-12 00:00:00+00:00,-0.003020646160679097,0.0
2020-02-13 00:00:00+00:00,0.003366449477413491,0.0026697657773819827
2020-02-14 00:00:00+00:00,0.005703743484425372,0.0035502442010455493
2020-02-18 00:00:00+00:00,-0.0070058711976234145,-0.009456421101454282
2020-02-19 00:00:00+00:00,0.004031608993586344,-0.0004808195143135574
2020-02-20 00:00:00+00:00,-0.0008365272992740813,-0.0025423975832543633
2020-02-21 00:00:00+00:00,0.006865369039375846,0.0047533922843676635
2020-02-24 00:00:00+00:00,-0.024613329718051857,-0.022008958378712196
2020-02-25 00:00:00+00:00,-0.014151778507430324,-0.01079636352160962
2020-02-26 00:00:00+00:00,-0.003804932927435112,0.00623663774598171
2020-02-27 00:00:00+00:00,-0.046354136105488,-0.03951261289736341
2020-02-28 00:00:00+00:00,-0.026215157813740286,-0.03182515577683431
2020-03-02 00:00:00+00:00,0.04542898512296634,0.04203592443437998
2020-03-03 00:00:00+00:00,0.002503633922210202,-0.014536996463017648
2020-03-04 00:00:00+00:00,0.05101670933987701,0.05022862860762922
2020-03-05 00:00:00+00:00,-0.036999262699018876,-0.03012847323914436
2020-03-06 00:00:00+00:00,-0.026083949826446018,-0.006082632581855485
2020-03-09 00:00:00+00:00,-0.061527285820722866,-0.05172658552287035
2020-03-10 00:00:00+00:00,0.034708816349324545,0.030577716775968877
2020-03-11 00:00:00+00:00,-0.027022004604224437,-0.032726997238880395
2020-03-12 00:00:00+00:00,-0.0967247524538346,-0.1110597584748314
2020-03-13 00:00:00+00:00,0.027777806987480336,0.10499393961202408
2020-03-16 00:00:00+00:00,-0.0662265900211867,-0.11267164342250402
2020-03-17 00:00:00+00:00,0.042421609696107865,0.12936603905354227
2020-03-18 00:00:00+00:00,-0.04938537125865761,-0.053241489091495064
2020-03-19 00:00:00+00:00,-0.06733549043059561,-0.029606366897664382
2020-03-20 00:00:00+00:00,-0.08438925267685404,-0.114283249115669
2020-03-23 00:00:00+00:00,-0.019321093433690706,0.01202732604954826
2020-03-24 00:00:00+00:00,0.05031947072803944,0.08233500672740246
2020-03-25 00:00:00+00:00,0.054752846784258624,-0.011770874745228865
2020-03-26 00:00:00+00:00,0.06440760071772411,0.06897779676649307
2020-03-27 00:00:00+00:00,-0.03341610999419653,0.0016630379568396414
2020-03-30 00:00:00+00:00,0.05115623817931758,0.04167362037700717
2020-03-31 00:00:00+00:00,-0.01666666666666672,-0.04287539638892768
2020-04-01 00:00:00+00:00,-0.04813561735853633,-0.016486226084055255
2020-04-02 00:00:00+00:00,0.04344733802140199,0.04859463029377231
2020-04-03 00:00:00+00:00,-0.0027303510762610728,0.00589371648588588
2020-04-06 00:00:00+00:00,0.06479571570262666,0.052733024458887945
2020-04-07 00:00:00+00:00,-0.00342832341310384,-0.0051845678223837455
2020-04-08 00:00:00+00:00,0.028166016352757284,0.016324378851607646
2020-04-09 00:00:00+00:00,0.024675874376960616,0.0076917598051902125
2020-04-13 00:00:00+00:00,-0.04224489173110646,-0.020504418117524792
2020-04-14 00:00:00+00:00,0.042403534004453514,0.057376381250330066
2020-04-15 00:00:00+00:00,-0.026778364832919066,-0.024349676776055817
2020-04-16 00:00:00+00:00,-0.010712080018742576,0.004517519187337005
2020-04-17 00:00:00+00:00,0.020382227818911636,0.01408141898189319
2020-04-20 00:00:00+00:00,-0.031835259056909426,-0.021810250333990533
2020-04-21 00:00:00+00:00,-0.024715188939427257,-0.02683017858396397
2020-04-22 00:00:00+00:00,0.0066108248126801605,0.012830247781101312
2020-04-23 00:00:00+00:00,-0.013353778596241539,-0.017795209600680373
2020-04-24 00:00:00+00:00,0.007987588479901886,0.03147555870118257
2020-04-27 00:00:00+00:00,0.029716012878108877,0.000744314550917835
2020-04-28 00:00:00+00:00,-0.0008550043153865428,0.013833114067216101
2020-04-29 00:00:00+00:00,0.008130022245870672,-0.021713663107625902
2020-04-30 00:00:00+00:00,-0.026103556241891646,-0.008023450204871163
2020-05-01 00:00:00+00:00,-0.006319479611777035,-0.016252127943147676
2020-05-04 00:00:00+00:00,-0.010087699558448793,0.005993536060819427
2020-05-05 00:00:00+00:00,0.0057599056213122335,0.005728689356015559
2020-05-06 00:00:00+00:00,-0.014317213745210777,-0.006759318007329873
2020-05-07 00:00:00+00:00,-0.0033519894051152743,0.00588778314458005
2020-05-08 00:00:00+00:00,0.0338565512980149,0.02037242579710785
2020-05-11 00:00:00+00:00,-0.012361736874413665,0.0011175531553910822
2020-05-12 00:00:00+00:00,-0.015810303167069883,-0.01071589811789353
2020-05-13 00:00:00+00:00,-0.01963411588815467,0.00015047594473860393
2020-05-14 00:00:00+00:00,-0.005461945181392203,0.0009024903063199474
2020-05-15 00:00:00+00:00,-0.010068705577218284,0.021565938365637916
2020-05-18 00:00:00+00:00,0.03952850128333796,-0.0031628737435349663
2020-05-19 00:00:00+00:00,-0.009561936702323637,-0.027966414001154516
2020-05-20 00:00:00+00:00,0.030309798975564517,-0.003567913428580427
2020-05-21 00:00:00+00:00,-0.01568971955283005,-0.0079992978585266
2020-05-22 00:00:00+00:00,-0.003099388871454223,0.002073488977426763
2020-05-26 00:00:00+00:00,0.023539893449394667,-0.005594694600261962
2020-05-27 00:00:00+00:00,0.013885862172480445,0.008169538023844014
2020-05-28 00:00:00+00:00,0.007703843652431042,0.011314087265203998
2020-05-29 00:00:00+00:00,-0.008706728521630236,-0.005593697724169178
2020-06-01 00:00:00+00:00,0.006640989101635464,0.010946426514636398
2020-06-02 00:00:00+00:00,-0.0019153043067272613,-0.0027069749265486998
2020-06-03 00:00:00+00:00,0.02132196092676475,0.0014325750916930335
2020-06-04 00:00:00+00:00,0.00041746643902729197,-0.016940218912258165
2020-06-05 00:00:00+00:00,0.02441573514918871,0.014321781514066378
2020-06-08 00:00:00+00:00,0.01548173394114638,-0.001736603165956696
2020-06-09 00:00:00+00:00,-0.0170511233728996,0.005748388686498851
2020-06-10 00:00:00+00:00,-0.007755123839086386,0.00872379974024362
2020-06-11 00:00:00+00:00,-0.06334837688236916,-0.04689486554792399
2020-06-12 00:00:00+00:00,0.0013174694200168702,0.009073871208846063
2020-06-15 00:00:00+00:00,0.015350894437786478,0.011472835097201983
2020-06-16 00:00:00+00:00,0.010151214437319478,0.009120190683414409
2020-06-17 00:00:00+00:00,-0.004062403781256441,0.0006834991960367187
2020-06-18 00:00:00+00:00,0.008802057348541448,0.0077413806541106744
2020-06-19 00:00:00+00:00,-0.020642715174611914,-0.011296882164408384
2020-06-22 00:00:00+00:00,-0.0060842845830445524,-0.00175194797134115
2020-06-23 00:00:00+00:00,-0.002186320182524959,0.002365490662913805
2020-06-24 00:00:00+00:00,-0.02169145216934576,-0.013702824629980737
2020-06-25 00:00:00+00:00,0.006270969086856315,0.014279145865829124
2020-06-26 00:00:00+00:00,-0.030269321191054965,-0.018872315023328867
2020-06-29 00:00:00+00:00,0.01813176316412024,0.016675787461495117
2020-06-30 00:00:00+00:00,0.007213699062698975,0.009002080098397647
2020-07-01 00:00:00+00:00,0.0031333793350987182,0.0007561326755571862
2020-07-02 00:00:00+00:00,0.0013387187349298557,0.0037020662655220526
2020-07-06 00:00:00+00:00,0.007798539790359937,0.0033872557588860985
2020-07-07 00:00:00+00:00,-0.00044219451616389627,0.002025538381691616
2020-07-08 00:00:00+00:00,-0.0030966465933091047,0.0048663162449831265
2020-07-09 00:00:00+00:00,-0.02573773808002311,-0.011250145232475361
2020-07-10 00:00:00+00:00,0.02823961928435037,0.013186646910305244
2020-07-13 00:00:00+00:00,0.002214805553523158,0.003346697350683492
2020-07-14 00:00:00+00:00,0.01370163385380696,0.004521537275170129
2020-07-15 00:00:00+00:00,0.011554449669405331,-0.01350355499823841
2020-07-16 00:00:00+00:00,-0.005387930857298939,0.001421216530305136
2020-07-17 00:00:00+00:00,0.014517836333539647,0.005826103606581201
2020-07-20 00:00:00+00:00,-0.014950892086760037,-0.011510493165046265
2020-07-21 00:00:00+00:00,0.023417212837531842,0.009916550667696589
2020-07-22 00:00:00+00:00,0.027118617767097675,0.011753343131285732
2020-07-23 00:00:00+00:00,-0.004125428317407698,0.007867122766224144
2020-07-24 00:00:00+00:00,0.004349687333877306,-0.007440941485527874
2020-07-27 00:00:00+00:00,-0.0002062721361981712,0.01183301954461835
2020-07-28 00:00:00+00:00,-0.006188103133111245,-0.0021064377859359995
2020-07-29 00:00:00+00:00,-0.003320876845136156,0.004003404960116974
2020-07-30 00:00:00+00:00,-0.006872174675319753,-0.0017399423411782466
2020-07-31 00:00:00+00:00,-0.009435876728882242,-0.00021787187715127665
2020-08-03 00:00:00+00:00,-0.01989844216781067,-0.0069737519128907355
2020-08-04 00:00:00+00:00,0.00842331309017097,0.00563280387454923
2020-08-05 00:00:00+00:00,0.011351523015272758,-0.008874672363932357
2020-08-06 00:00:00+00:00,0.005506105777464798,-0.0028623808414564023
2020-08-07 00:00:00+00:00,0.006739673502725196,0.006477291909753324
2020-08-10 00:00:00+00:00,-0.0016735986952777226,-0.005558064466093637
2020-08-11 00:00:00+00:00,0.0044006512804015685,-0.006324464166587607
2020-08-12 00:00:00+00:00,0.010431879758323381,0.019834280871946275
2020-08-13 00:00:00+00:00,-0.001032402162822299,0.0021770903128726093
2020-08-14 00:00:00+00:00,0.001446872535733723,-0.003910271694826051
2020-08-17 00:00:00+00:00,-0.004953594936790595,0.002617044320593509
2020-08-18 00:00:00+00:00,0.0043559238427841596,0.0013776279287178728
2020-08-19 00:00:00+00:00,-0.021685239090611486,-0.012019431285014037
2020-08-20 00:00:00+00:00,-0.0004222178217152539,0.001978778149503091
2020-08-21 00:00:00+00:00,-0.001478346295248123,-0.001901656703588217
2020-08-24 00:00:00+00:00,0.014593960643425108,0.008647168530890426
2020-08-25 00:00:00+00:00,-0.00125081033487906,-0.002470185552152726
2020-08-26 00:00:00+00:00,0.005218117319896187,0.008521472271957986
2020-08-27 00:00:00+00:00,0.001453482039991849,-0.000505577551827785
2020-08-28 00:00:00+00:00,0.03317442056820252,0.01112722986153969
2020-08-31 00:00:00+00:00,-0.0060205306187817165,0.0008574754544379282
2020-09-01 00:00:00+00:00,-0.008277808550713806,-0.006211588835874027
2020-09-02 00:00:00+00:00,0.04214168851458466,0.029456072798421662
2020-09-03 00:00:00+00:00,-0.013869878951358383,-0.027357096466028463
2020-09-04 00:00:00+00:00,0.011093529682433267,-0.004376843163685584
2020-09-08 00:00:00+00:00,-0.02409873668051088,-0.023133407193382305
2020-09-09 00:00:00+00:00,0.0076289348111067135,0.011508650117832087
2020-09-10 00:00:00+00:00,-0.0037855874060110928,-0.017139567449890314
2020-09-11 00:00:00+00:00,0.021200027465820392,0.0077916525271493065
2020-09-14 00:00:00+00:00,-0.006854725409416895,0.0063323807216808525
2020-09-15 00:00:00+00:00,0.006704795084328863,-0.007682761877700783
2020-09-16 00:00:00+00:00,-0.005093013230536014,-0.004719063653522593
2020-09-17 00:00:00+00:00,-0.004725372595798194,-0.013187130209204145
2020-09-18 00:00:00+00:00,-0.0019782092112828886,-0.012987956210023688
2020-09-21 00:00:00+00:00,-0.02695739523854712,-0.0017494160295393746
2020-09-22 00:00:00+00:00,0.011611319882918636,0.006933772974946351
2020-09-23 00:00:00+00:00,-0.029198565593934744,-0.008702186527418165
2020-09-24 00:00:00+00:00,0.010163901426511579,0.0044274948935472125
2020-09-25 00:00:00+00:00,0.0004106870113007588,0.01497188929388038
2020-09-28 00:00:00+00:00,0.011494202474604753,0.03309620417778891
2020-09-29 00:00:00+00:00,-0.007305207371531064,-0.005870823740140696
2020-09-30 00:00:00+00:00,0.009198707681577822,0.010498705183426882
2020-10-01 00:00:00+00:00,-0.003848463253384393,0.015872993155563675
2020-10-02 00:00:00+00:00,0.0036600305827334534,-0.019460265864886694
2020-10-05 00:00:00+00:00,0.00040519565470753527,-0.0009416549696614762
2020-10-06 00:00:00+00:00,-0.008910539325410416,-0.016167591140100357
2020-10-07 00:00:00+00:00,0.012668630240697754,0.009653629978292555
2020-10-08 00:00:00+00:00,0.018159759609422954,0.00613102423442391
2020-10-09 00:00:00+00:00,0.006936232563786504,0.004279987753120551
2020-10-12 00:00:00+00:00,0.005510702061190198,0.026654163365592343
2020-10-13 00:00:00+00:00,-0.017028751796562602,0.009920413388312177
2020-10-14 00:00:00+00:00,-0.001991284077809463,-0.007105956955415382
2020-10-15 00:00:00+00:00,-0.0025937201952984656,-0.007648130536088593
2020-10-16 00:00:00+00:00,0.0008001020101446876,0.0021212123827620832
2020-10-19 00:00:00+00:00,-0.008195080100257268,-0.014464143890180692
2020-10-20 00:00:00+00:00,0.012696515148661325,0.00021487714533030555
2020-10-21 00:00:00+00:00,-0.005174095950909563,-0.0007873495459551627
2020-10-22 00:00:00+00:00,0.013802732617354652,7.159388537947287e-05
2020-10-23 00:00:00+00:00,-0.0031570609007232076,-0.00035816239194330635
2020-10-26 00:00:00+00:00,-0.01425180550631766,-0.010748065536259621
2020-10-27 00:00:00+00:00,0.002008078119486001,0.00767780368925397
2020-10-28 00:00:00+00:00,-0.03887780324816492,-0.035580772872170985
2020-10-29 00:00:00+00:00,0.0012510711934197172,-0.0013415270048271477
2020-10-30 00:00:00+00:00,0.0008330053133283055,-0.0052243613578101256
2020-11-02 00:00:00+00:00,0.011652050407659154,0.013954540505968227
2020-11-03 00:00:00+00:00,0.01501438828205326,0.013984457824659957
2020-11-04 00:00:00+00:00,-0.0036474227100569134,0.005983708146472422
2020-11-05 00:00:00+00:00,0.0054911626564631,0.0013782274812494943
2020-11-06 00:00:00+00:00,0.00020230858633296656,0.0023904514578747538
2020-11-09 00:00:00+00:00,0.06309401180481,0.0005057960901861946
2020-11-10 00:00:00+00:00,0.026821378268924168,0.023618666266084443
2020-11-11 00:00:00+00:00,-0.007410109569724321,0.01538239244287265
2020-11-12 00:00:00+00:00,-0.010638363009370266,-0.0004169392712893849
2020-11-13 00:00:00+00:00,0.00830036701260406,0.006048459386309046
2020-11-16 00:00:00+00:00,0.007483586631845007,0.007255806400761733
2020-11-17 00:00:00+00:00,-0.0031568834496255027,-0.0035674329944317407
2020-11-18 00:00:00+00:00,-0.019932930118129133,-0.012806393142412165
2020-11-19 00:00:00+00:00,0.00988406104791717,-0.00041845136386198245
2020-11-20 00:00:00+00:00,-0.008658063051423137,0.0006976754089913495
2020-11-23 00:00:00+00:00,0.00018990196655011005,-0.002788968774167677
2020-11-24 00:00:00+00:00,0.010250586795730987,0.007061910758384915
2020-11-25 00:00:00+00:00,-0.005449096371206608,0.0009026236472564619
2020-11-27 00:00:00+00:00,-0.004345353125075224,0.0030521811197892212
2020-11-30 00:00:00+00:00,-0.02087290840405298,-0.0025588544976387073
2020-12-01 00:00:00+00:00,0.008527179349180125,0.012757482154791111
2020-12-02 00:00:00+00:00,0.0013451132512054542,-0.009926830521838625
2020-12-03 00:00:00+00:00,0.012857381713640148,-0.0011754817776584714
2020-12-04 00:00:00+00:00,0.020272825304496367,0.009691998510564792
2020-12-07 00:00:00+00:00,-0.01597022878408416,-0.0032911276396343503
2020-12-08 00:00:00+00:00,0.003585556155703884,0.001031912776446875
2020-12-09 00:00:00+00:00,0.0028206379281330296,0.0011682116819280441
2020-12-10 00:00:00+00:00,-0.005250376605670626,-0.007001196069518656
2020-12-11 00:00:00+00:00,0.005655028112629523,0.0020737060589954837
2020-12-14 00:00:00+00:00,-0.0014994942576470605,-0.005104542228964171
2020-12-15 00:00:00+00:00,0.01070020067441435,0.0037440793241232395
2020-12-16 00:00:00+00:00,-0.01448734727129053,0.0008288672628735672
2020-12-17 00:00:00+00:00,0.003957766284159225,0.005659516375685403
2020-12-18 00:00:00+00:00,0.00882300012510373,0.008372698549865332
2020-12-21 00:00:00+00:00,-0.01730555035595438,-0.010413114105797372
2020-12-22 00:00:00+00:00,-0.0009468481434863341,-0.009490988183987858
2020-12-23 00:00:00+00:00,0.0060652676213388546,0.002707952909865474
2020-12-24 00:00:00+00:00,0.006782154921548544,0.004501030953542706
2020-12-28 00:00:00+00:00,0.013473077080942808,0.012753385734536105
2020-12-29 00:00:00+00:00,-0.0005538917906461327,0.0034714756934381974
2020-12-30 00:00:00+00:00,0.005726908414497522,-0.0007461715623242604
2020-12-31 00:00:00+00:00,0.007347566788560966,0.006720558750741068
2021-01-04 00:00:00+00:00,-0.03792855261245898,-0.027174637197346363
2021-01-05 00:00:00+00:00,-0.01099313940123281,0.0029804717754717824
2021-01-06 00:00:00+00:00,-0.03181295204491308,-0.012232234345478599
2021-01-07 00:00:00+00:00,-0.011084746005875279,-0.003218299018048376
2021-01-08 00:00:00+00:00,0.0224179897339134,0.01200246676792771
2021-01-11 00:00:00+00:00,-0.017227898131754293,-0.014495744514222753
2021-01-12 00:00:00+00:00,-0.0017928316976109082,-0.004644969238649876
2021-01-13 00:00:00+00:00,0.000997789591928644,0.008201963672363366
2021-01-14 00:00:00+00:00,-0.01854067599690723,-0.005820898045946099
2021-01-15 00:00:00+00:00,-0.010765768519704455,-0.00261001080364498
2021-01-19 00:00:00+00:00,-0.0039014874420872925,0.004738653170928364
2021-01-20 00:00:00+00:00,0.0035044730885327446,-0.005138643813068944
2021-01-21 00:00:00+00:00,0.005546435005567618,-0.012170106830955874
2021-01-22 00:00:00+00:00,-0.009397325379020716,-0.007306097471539652
2021-01-25 00:00:00+00:00,0.005980554563660867,0.011472663106319114
2021-01-26 00:00:00+00:00,0.010455148605844622,0.011556644746896438
2021-01-27 00:00:00+00:00,-0.015418992130532772,-0.026516288326542403
2021-01-28 00:00:00+00:00,0.01277565963687044,0.008330985302858362
2021-01-29 00:00:00+00:00,-0.020345879327663297,-0.01882315591085948
2021-02-01 00:00:00+00:00,0.006853541140181774,0.003002038378360661
2021-02-02 00:00:00+00:00,0.009900980750178201,0.010220537296979693
