Date,KO,PEP
2020-06-09 00:00:00+00:00,49.0,132.97000122070312
2020-06-10 00:00:00+00:00,48.619998931884766,134.1300048828125
2020-06-11 00:00:00+00:00,45.540000915527344,127.83999633789062
2020-06-12 00:00:00+00:00,45.599998474121094,129.0
2020-06-15 00:00:00+00:00,46.29999923706055,130.47999572753906
2020-06-16 00:00:00+00:00,46.77000045776367,131.6699981689453
2020-06-17 00:00:00+00:00,46.58000183105469,131.75999450683594
2020-06-18 00:00:00+00:00,46.9900016784668,132.77999877929688
2020-06-19 00:00:00+00:00,46.02000045776367,131.27999877929688
2020-06-22 00:00:00+00:00,45.7400016784668,131.0500030517578
2020-06-23 00:00:00+00:00,45.63999938964844,131.36000061035156
2020-06-24 00:00:00+00:00,44.650001525878906,129.55999755859375
2020-06-25 00:00:00+00:00,44.93000030517578,131.41000366210938
2020-06-26 00:00:00+00:00,43.56999969482422,128.92999267578125
2020-06-29 00:00:00+00:00,44.36000061035156,131.0800018310547
2020-06-30 00:00:00+00:00,44.68000030517578,132.25999450683594
2020-07-01 00:00:00+00:00,44.81999969482422,132.36000061035156
2020-07-02 00:00:00+00:00,44.880001068115234,132.85000610351562
2020-07-06 00:00:00+00:00,45.22999954223633,133.3000030517578
2020-07-07 00:00:00+00:00,45.209999084472656,133.57000732421875
2020-07-08 00:00:00+00:00,45.06999969482422,134.22000122070312
2020-07-09 00:00:00+00:00,43.90999984741211,132.7100067138672
2020-07-10 00:00:00+00:00,45.150001525878906,134.4600067138672
2020-07-13 00:00:00+00:00,45.25,134.91000366210938
2020-07-14 00:00:00+00:00,45.869998931884766,135.52000427246094
2020-07-15 00:00:00+00:00,46.400001525878906,133.69000244140625
2020-07-16 00:00:00+00:00,46.150001525878906,133.8800048828125
2020-07-17 00:00:00+00:00,46.81999969482422,134.66000366210938
2020-07-20 00:00:00+00:00,46.119998931884766,133.11000061035156
2020-07-21 00:00:00+00:00,47.20000076293945,134.42999267578125
2020-07-22 00:00:00+00:00,48.47999954223633,136.00999450683594
2020-07-23 00:00:00+00:00,48.279998779296875,137.0800018310547
2020-07-24 00:00:00+00:00,48.4900016784668,136.05999755859375
2020-07-27 00:00:00+00:00,48.47999954223633,137.6699981689453
2020-07-28 00:00:00+00:00,48.18000030517578,137.3800048828125
2020-07-29 00:00:00+00:00,48.02000045776367,137.92999267578125
2020-07-30 00:00:00+00:00,47.689998626708984,137.69000244140625
2020-07-31 00:00:00+00:00,47.2400016784668,137.66000366210938
2020-08-03 00:00:00+00:00,46.29999923706055,136.6999969482422
2020-08-04 00:00:00+00:00,46.689998626708984,137.47000122070312
2020-08-05 00:00:00+00:00,47.220001220703125,136.25
2020-08-06 00:00:00+00:00,47.47999954223633,135.86000061035156
2020-08-07 00:00:00+00:00,47.79999923706055,136.74000549316406
2020-08-10 00:00:00+00:00,47.720001220703125,135.97999572753906
2020-08-11 00:00:00+00:00,47.93000030517578,135.1199951171875
2020-08-12 00:00:00+00:00,48.43000030517578,137.8000030517578
2020-08-13 00:00:00+00:00,48.380001068115234,138.10000610351562
2020-08-14 00:00:00+00:00,48.45000076293945,137.55999755859375
2020-08-17 00:00:00+00:00,48.209999084472656,137.9199981689453
2020-08-18 00:00:00+00:00,48.41999816894531,138.11000061035156
2020-08-19 00:00:00+00:00,47.369998931884766,136.4499969482422
2020-08-20 00:00:00+00:00,47.349998474121094,136.72000122070312
2020-08-21 00:00:00+00:00,47.279998779296875,136.4600067138672
2020-08-24 00:00:00+00:00,47.970001220703125,137.63999938964844
2020-08-25 00:00:00+00:00,47.90999984741211,137.3000030517578
2020-08-26 00:00:00+00:00,48.15999984741211,138.47000122070312
2020-08-27 00:00:00+00:00,48.22999954223633,138.39999389648438
2020-08-28 00:00:00+00:00,49.83000183105469,139.94000244140625
2020-08-31 00:00:00+00:00,49.529998779296875,140.05999755859375
2020-09-01 00:00:00+00:00,49.119998931884766,139.19000244140625
2020-09-02 00:00:00+00:00,51.189998626708984,143.2899932861328
2020-09-03 00:00:00+00:00,50.47999954223633,139.3699951171875
2020-09-04 00:00:00+00:00,51.040000915527344,138.75999450683594
2020-09-08 00:00:00+00:00,49.810001373291016,135.5500030517578
2020-09-09 00:00:00+00:00,50.189998626708984,137.11000061035156
2020-09-10 00:00:00+00:00,50.0,134.75999450683594
2020-09-11 00:00:00+00:00,51.060001373291016,135.80999755859375
2020-09-14 00:00:00+00:00,50.709999084472656,136.6699981689453
2020-09-15 00:00:00+00:00,51.04999923706055,135.6199951171875
2020-09-16 00:00:00+00:00,50.790000915527344,134.97999572753906
2020-09-17 00:00:00+00:00,50.54999923706055,133.1999969482422
2020-09-18 00:00:00+00:00,50.45000076293945,131.47000122070312
2020-09-21 00:00:00+00:00,49.09000015258789,131.24000549316406
2020-09-22 00:00:00+00:00,49.65999984741211,132.14999389648438
2020-09-23 00:00:00+00:00,48.209999084472656,131.0
2020-09-24 00:00:00+00:00,48.70000076293945,131.5800018310547
2020-09-25 00:00:00+00:00,48.720001220703125,133.5500030517578
2020-09-28 00:00:00+00:00,49.279998779296875,137.97000122070312
2020-09-29 00:00:00+00:00,48.91999816894531,137.16000366210938
2020-09-30 00:00:00+00:00,49.369998931884766,138.60000610351562
2020-10-01 00:00:00+00:00,49.18000030517578,140.8000030517578
2020-10-02 00:00:00+00:00,49.36000061035156,138.05999755859375
2020-10-05 00:00:00+00:00,49.380001068115234,137.92999267578125
2020-10-06 00:00:00+00:00,48.939998626708984,135.6999969482422
2020-10-07 00:00:00+00:00,49.560001373291016,137.00999450683594
2020-10-08 00:00:00+00:00,50.459999084472656,137.85000610351562
2020-10-09 00:00:00+00:00,50.810001373291016,138.44000244140625
2020-10-12 00:00:00+00:00,51.09000015258789,142.1300048828125
2020-10-13 00:00:00+00:00,50.220001220703125,143.5399932861328
2020-10-14 00:00:00+00:00,50.119998931884766,142.52000427246094
2020-10-15 00:00:00+00:00,49.9900016784668,141.42999267578125
2020-10-16 00:00:00+00:00,50.029998779296875,141.72999572753906
2020-10-19 00:00:00+00:00,49.619998931884766,139.67999267578125
2020-10-20 00:00:00+00:00,50.25,139.7100067138672
2020-10-21 00:00:00+00:00,49.9900016784668,139.60000610351562
2020-10-22 00:00:00+00:00,50.68000030517578,139.61000061035156
2020-10-23 00:00:00+00:00,50.52000045776367,139.55999755859375
2020-10-26 00:00:00+00:00,49.79999923706055,138.05999755859375
2020-10-27 00:00:00+00:00,49.900001525878906,139.1199951171875
2020-10-28 00:00:00+00:00,47.959999084472656,134.1699981689453
2020-10-29 00:00:00+00:00,48.02000045776367,133.99000549316406
2020-10-30 00:00:00+00:00,48.060001373291016,133.2899932861328
2020-11-02 00:00:00+00:00,48.619998931884766,135.14999389648438
2020-11-03 00:00:00+00:00,49.349998474121094,137.0399932861328
2020-11-04 00:00:00+00:00,49.16999816894531,137.86000061035156
2020-11-05 00:00:00+00:00,49.439998626708984,138.0500030517578
2020-11-06 00:00:00+00:00,49.45000076293945,138.3800048828125
2020-11-09 00:00:00+00:00,52.56999969482422,138.4499969482422
2020-11-10 00:00:00+00:00,53.97999954223633,141.72000122070312
2020-11-11 00:00:00+00:00,53.58000183105469,143.89999389648438
2020-11-12 00:00:00+00:00,53.0099983215332,143.83999633789062
2020-11-13 00:00:00+00:00,53.45000076293945,144.7100067138672
2020-11-16 00:00:00+00:00,53.849998474121094,145.75999450683594
2020-11-17 00:00:00+00:00,53.68000030517578,145.24000549316406
2020-11-18 00:00:00+00:00,52.61000061035156,143.3800048828125
2020-11-19 00:00:00+00:00,53.130001068115234,143.32000732421875
2020-11-20 00:00:00+00:00,52.66999816894531,143.4199981689453
2020-11-23 00:00:00+00:00,52.68000030517578,143.02000427246094
2020-11-24 00:00:00+00:00,53.220001220703125,144.02999877929688
2020-11-25 00:00:00+00:00,52.93000030517578,144.16000366210938
2020-11-27 00:00:00+00:00,52.70000076293945,144.60000610351562
2020-11-30 00:00:00+00:00,51.599998474121094,144.22999572753906
2020-12-01 00:00:00+00:00,52.040000915527344,146.07000732421875
2020-12-02 00:00:00+00:00,52.11000061035156,144.6199951171875
2020-12-03 00:00:00+00:00,52.779998779296875,144.4499969482422
2020-12-04 00:00:00+00:00,53.849998474121094,145.85000610351562
2020-12-07 00:00:00+00:00,52.9900016784668,145.3699951171875
2020-12-08 00:00:00+00:00,53.18000030517578,145.52000427246094
2020-12-09 00:00:00+00:00,53.33000183105469,145.69000244140625
2020-12-10 00:00:00+00:00,53.04999923706055,144.6699981689453
2020-12-11 00:00:00+00:00,53.349998474121094,144.97000122070312
2020-12-14 00:00:00+00:00,53.27000045776367,144.22999572753906
2020-12-15 00:00:00+00:00,53.84000015258789,144.77000427246094
2020-12-16 00:00:00+00:00,53.060001373291016,144.88999938964844
2020-12-17 00:00:00+00:00,53.27000045776367,145.7100067138672
2020-12-18 00:00:00+00:00,53.7400016784668,146.92999267578125
2020-12-21 00:00:00+00:00,52.810001373291016,145.39999389648438
2020-12-22 00:00:00+00:00,52.7599983215332,144.02000427246094
2020-12-23 00:00:00+00:00,53.08000183105469,144.41000366210938
2020-12-24 00:00:00+00:00,53.439998626708984,145.05999755859375
2020-12-28 00:00:00+00:00,54.15999984741211,146.91000366210938
2020-12-29 00:00:00+00:00,54.130001068115234,147.4199981689453
2020-12-30 00:00:00+00:00,54.439998626708984,147.30999755859375
2020-12-31 00:00:00+00:00,54.84000015258789,148.3000030517578
2021-01-04 00:00:00+00:00,52.7599983215332,144.27000427246094
2021-01-05 00:00:00+00:00,52.18000030517578,144.6999969482422
2021-01-06 00:00:00+00:00,50.52000045776367,142.92999267578125
2021-01-07 00:00:00+00:00,49.959999084472656,142.47000122070312
2021-01-08 00:00:00+00:00,51.08000183105469,144.17999267578125
2021-01-11 00:00:00+00:00,50.20000076293945,142.08999633789062
2021-01-12 00:00:00+00:00,50.11000061035156,141.42999267578125
2021-01-13 00:00:00+00:00,50.15999984741211,142.58999633789062
2021-01-14 00:00:00+00:00,49.22999954223633,141.75999450683594
2021-01-15 00:00:00+00:00,48.70000076293945,141.38999938964844
2021-01-19 00:00:00+00:00,48.5099983215332,142.05999755859375
2021-01-20 00:00:00+00:00,48.68000030517578,141.3300018310547
2021-01-21 00:00:00+00:00,48.95000076293945,139.61000061035156
2021-01-22 00:00:00+00:00,48.4900016784668,138.58999633789062
2021-01-25 00:00:00+00:00,48.779998779296875,140.17999267578125
2021-01-26 00:00:00+00:00,49.290000915527344,141.8000030517578
2021-01-27 00:00:00+00:00,48.529998779296875,138.0399932861328
2021-01-28 00:00:00+00:00,49.150001525878906,139.19000244140625
2021-01-29 00:00:00+00:00,48.150001525878906,136.57000732421875
2021-02-01 00:00:00+00:00,48.47999954223633,136.97999572753906
2021-02-02 00:00:00+00:00,48.959999084472656,138.3800048828125
2021-02-03 00:00:00+00:00,48.77000045776367,138.02000427246094
2021-02-04 00:00:00+00:00,49.0099983215332,139.67999267578125
2021-02-05 00:00:00+00:00,49.650001525878906,140.9600067138672
2021-02-08 00:00:00+00:00,49.91999816894531,140.39999389648438
2021-02-09 00:00:00+00:00,49.70000076293945,139.60000610351562
2021-02-10 00:00:00+00:00,49.599998474121094,137.6999969482422
2021-02-11 00:00:00+00:00,50.29999923706055,134.97000122070312
2021-02-12 00:00:00+00:00,50.689998626708984,133.8699951171875
2021-02-16 00:00:00+00:00,50.27000045776367,134.3800048828125
2021-02-17 00:00:00+00:00,50.130001068115234,134.4600067138672
2021-02-18 00:00:00+00:00,50.77000045776367,135.3699951171875
2021-02-19 00:00:00+00:00,50.11000061035156,132.50999450683594
2021-02-22 00:00:00+00:00,50.630001068115234,131.99000549316406
2021-02-23 00:00:00+00:00,50.540000915527344,132.77999877929688
2021-02-24 00:00:00+00:00,50.709999084472656,132.08999633789062
2021-02-25 00:00:00+00:00,50.16999816894531,130.0
2021-02-26 00:00:00+00:00,48.9900016784668,129.19000244140625
2021-03-01 00:00:00+00:00,49.900001525878906,130.6199951171875
2021-03-02 00:00:00+00:00,50.099998474121094,131.07000732421875
2021-03-03 00:00:00+00:00,49.97999954223633,129.13999938964844
2021-03-04 00:00:00+00:00,49.939998626708984,128.8300018310547
2021-03-05 00:00:00+00:00,50.790000915527344,133.02999877929688
2021-03-08 00:00:00+00:00,51.63999938964844,132.1300048828125
2021-03-09 00:00:00+00:00,50.86000061035156,132.25
2021-03-10 00:00:00+00:00,51.439998626708984,133.5800018310547
2021-03-11 00:00:00+00:00,50.880001068115234,133.22000122070312
2021-03-12 00:00:00+00:00,50.36000061035156,133.0399932861328
2021-03-15 00:00:00+00:00,51.029998779296875,133.02999877929688
2021-03-16 00:00:00+00:00,51.220001220703125,134.00999450683594
2021-03-17 00:00:00+00:00,51.2400016784668,133.6199951171875
2021-03-18 00:00:00+00:00,50.56999969482422,132.52999877929688
2021-03-19 00:00:00+00:00,50.810001373291016,134.5
2021-03-22 00:00:00+00:00,51.0,137.8000030517578
2021-03-23 00:00:00+00:00,51.38999938964844,139.4600067138672
2021-03-24 00:00:00+00:00,51.52000045776367,138.80999755859375
2021-03-25 00:00:00+00:00,52.02000045776367,139.6300048828125
2021-03-26 00:00:00+00:00,53.040000915527344,142.6999969482422
2021-03-29 00:00:00+00:00,53.849998474121094,144.80999755859375
2021-03-30 00:00:00+00:00,53.150001525878906,142.5399932861328
2021-03-31 00:00:00+00:00,52.709999084472656,141.4499969482422
2021-04-01 00:00:00+00:00,52.5099983215332,141.27999877929688
2021-04-05 00:00:00+00:00,52.810001373291016,143.16000366210938
2021-04-06 00:00:00+00:00,53.189998626708984,143.6699981689453
2021-04-07 00:00:00+00:00,53.279998779296875,143.41000366210938
2021-04-08 00:00:00+00:00,53.119998931884766,142.5399932861328
2021-04-09 00:00:00+00:00,53.18000030517578,142.57000732421875
2021-04-12 00:00:00+00:00,53.349998474121094,143.02000427246094
2021-04-13 00:00:00+00:00,53.09000015258789,143.0500030517578
2021-04-14 00:00:00+00:00,53.08000183105469,142.11000061035156
2021-04-15 00:00:00+00:00,53.33000183105469,142.30999755859375
2021-04-16 00:00:00+00:00,53.68000030517578,144.16000366210938
2021-04-19 00:00:00+00:00,54.0,144.75
2021-04-20 00:00:00+00:00,54.16999816894531,145.7100067138672
2021-04-21 00:00:00+00:00,54.61000061035156,146.97999572753906
2021-04-22 00:00:00+00:00,54.439998626708984,146.07000732421875
2021-04-23 00:00:00+00:00,54.470001220703125,145.8300018310547
2021-04-26 00:00:00+00:00,53.65999984741211,143.36000061035156
2021-04-27 00:00:00+00:00,53.58000183105469,142.88999938964844
2021-04-28 00:00:00+00:00,53.59000015258789,141.8300018310547
2021-04-29 00:00:00+00:00,54.2599983215332,143.94000244140625
2021-04-30 00:00:00+00:00,53.97999954223633,144.16000366210938
2021-05-03 00:00:00+00:00,54.47999954223633,145.7899932861328
2021-05-04 00:00:00+00:00,54.13999938964844,143.9600067138672
2021-05-05 00:00:00+00:00,54.0,143.88999938964844
2021-05-06 00:00:00+00:00,54.540000915527344,145.55999755859375
2021-05-07 00:00:00+00:00,54.5099983215332,145.55999755859375
2021-05-10 00:00:00+00:00,54.90999984741211,146.72000122070312
2021-05-11 00:00:00+00:00,54.31999969482422,145.64999389648438
2021-05-12 00:00:00+00:00,54.040000915527344,144.22999572753906
2021-05-13 00:00:00+00:00,54.5099983215332,146.3699951171875
2021-05-14 00:00:00+00:00,54.72999954223633,146.58999633789062
2021-05-17 00:00:00+00:00,54.63999938964844,146.1699981689453
2021-05-18 00:00:00+00:00,54.34000015258789,145.50999450683594
2021-05-19 00:00:00+00:00,54.16999816894531,145.42999267578125
2021-05-20 00:00:00+00:00,54.650001525878906,147.22999572753906
2021-05-21 00:00:00+00:00,54.619998931884766,147.10000610351562
2021-05-24 00:00:00+00:00,54.79999923706055,147.85000610351562
2021-05-25 00:00:00+00:00,54.790000915527344,148.3000030517578
2021-05-26 00:00:00+00:00,55.029998779296875,148.3000030517578
2021-05-27 00:00:00+00:00,55.4900016784668,146.50999450683594
2021-05-28 00:00:00+00:00,55.290000915527344,147.94000244140625
2021-06-01 00:00:00+00:00,55.279998779296875,147.6300048828125
